600854.SH	2022-09-13 14:30	5.28	5.29	5.28	5.28	204600.00
600854.SH	2022-09-13 14:35	5.29	5.30	5.28	5.30	224500.00
600854.SH	2022-09-13 14:40	5.29	5.30	5.29	5.30	70700.00
600854.SH	2022-09-13 14:45	5.29	5.31	5.29	5.31	143800.00
600854.SH	2022-09-13 14:50	5.31	5.31	5.30	5.30	124600.00
600854.SH	2022-09-13 14:55	5.31	5.32	5.30	5.32	268900.00
600854.SH	2022-09-13 15:00	5.31	5.33	5.31	5.33	314600.00
600854.SH	2022-09-14 09:35	5.26	5.26	5.23	5.25	850000.00
600854.SH	2022-09-14 09:40	5.25	5.26	5.24	5.25	367000.00
600854.SH	2022-09-14 09:45	5.25	5.26	5.24	5.25	263200.00
600854.SH	2022-09-14 09:50	5.25	5.27	5.25	5.26	260400.00
600854.SH	2022-09-14 09:55	5.27	5.28	5.26	5.27	159000.00
600854.SH	2022-09-14 10:00	5.27	5.29	5.27	5.29	102000.00
600854.SH	2022-09-14 10:05	5.28	5.29	5.28	5.28	105500.00
600854.SH	2022-09-14 10:10	5.27	5.30	5.27	5.28	232700.00
600854.SH	2022-09-14 10:15	5.28	5.30	5.28	5.29	100900.00
600854.SH	2022-09-14 10:20	5.30	5.30	5.29	5.30	31300.00
600854.SH	2022-09-14 10:25	5.29	5.30	5.29	5.30	199900.00
600854.SH	2022-09-14 10:30	5.29	5.30	5.28	5.29	56000.00
600854.SH	2022-09-14 10:35	5.29	5.29	5.28	5.28	123700.00
600854.SH	2022-09-14 10:40	5.29	5.29	5.27	5.28	125000.00
600854.SH	2022-09-14 10:45	5.28	5.28	5.27	5.28	56400.00
600854.SH	2022-09-14 10:50	5.27	5.28	5.26	5.27	224800.00
600854.SH	2022-09-14 10:55	5.26	5.27	5.26	5.26	86800.00
600854.SH	2022-09-14 11:00	5.27	5.27	5.25	5.26	85100.00
600854.SH	2022-09-14 11:05	5.26	5.27	5.25	5.26	137800.00
600854.SH	2022-09-14 11:10	5.25	5.26	5.25	5.25	43400.00
600854.SH	2022-09-14 11:15	5.25	5.26	5.25	5.25	40600.00
600854.SH	2022-09-14 11:20	5.26	5.26	5.25	5.26	85500.00
600854.SH	2022-09-14 11:25	5.25	5.26	5.24	5.25	266200.00
600854.SH	2022-09-14 11:30	5.25	5.25	5.24	5.25	61900.00
600854.SH	2022-09-14 13:05	5.24	5.25	5.24	5.24	62600.00
600854.SH	2022-09-14 13:10	5.25	5.25	5.23	5.24	148600.00
600854.SH	2022-09-14 13:15	5.23	5.24	5.23	5.23	75100.00
600854.SH	2022-09-14 13:20	5.24	5.25	5.23	5.25	31500.00
600854.SH	2022-09-14 13:25	5.25	5.25	5.22	5.23	388600.00
600854.SH	2022-09-14 13:30	5.23	5.24	5.22	5.24	131700.00
600854.SH	2022-09-14 13:35	5.24	5.24	5.23	5.23	73100.00
600854.SH	2022-09-14 13:40	5.24	5.24	5.23	5.23	26700.00
600854.SH	2022-09-14 13:45	5.23	5.25	5.23	5.25	99900.00
600854.SH	2022-09-14 13:50	5.24	5.25	5.24	5.25	24200.00
600854.SH	2022-09-14 13:55	5.25	5.27	5.25	5.26	209500.00
600854.SH	2022-09-14 14:00	5.26	5.26	5.25	5.25	84600.00
600854.SH	2022-09-14 14:05	5.25	5.25	5.24	5.24	85900.00
600854.SH	2022-09-14 14:10	5.24	5.25	5.24	5.25	203300.00
600854.SH	2022-09-14 14:15	5.25	5.26	5.25	5.26	37200.00
600854.SH	2022-09-14 14:20	5.26	5.27	5.25	5.26	69600.00
600854.SH	2022-09-14 14:25	5.25	5.26	5.25	5.26	33500.00
600854.SH	2022-09-14 14:30	5.26	5.26	5.25	5.26	34400.00
600854.SH	2022-09-14 14:35	5.25	5.27	5.24	5.24	138100.00
600854.SH	2022-09-14 14:40	5.24	5.26	5.24	5.25	117100.00
600854.SH	2022-09-14 14:45	5.26	5.26	5.24	5.25	77900.00
600854.SH	2022-09-14 14:50	5.26	5.27	5.25	5.27	131900.00
600854.SH	2022-09-14 14:55	5.26	5.27	5.25	5.26	192800.00
600854.SH	2022-09-14 15:00	5.26	5.26	5.25	5.26	145200.00
600854.SH	2022-09-15 09:35	5.27	5.29	5.25	5.27	177500.00
600854.SH	2022-09-15 09:40	5.27	5.27	5.25	5.26	207700.00
600854.SH	2022-09-15 09:45	5.26	5.26	5.24	5.25	351700.00
600854.SH	2022-09-15 09:50	5.25	5.26	5.24	5.25	198700.00
600854.SH	2022-09-15 09:55	5.25	5.25	5.23	5.23	258500.00
600854.SH	2022-09-15 10:00	5.23	5.24	5.23	5.24	189000.00
600854.SH	2022-09-15 10:05	5.24	5.24	5.22	5.23	245800.00
600854.SH	2022-09-15 10:10	5.23	5.23	5.21	5.21	366200.00
600854.SH	2022-09-15 10:15	5.21	5.22	5.21	5.21	256300.00
600854.SH	2022-09-15 10:20	5.21	5.22	5.20	5.21	187000.00
600854.SH	2022-09-15 10:25	5.21	5.21	5.18	5.19	489600.00
600854.SH	2022-09-15 10:30	5.18	5.19	5.17	5.18	424600.00
600854.SH	2022-09-15 10:35	5.18	5.20	5.16	5.20	530200.00
600854.SH	2022-09-15 10:40	5.20	5.20	5.16	5.16	147300.00
600854.SH	2022-09-15 10:45	5.16	5.17	5.15	5.17	396400.00
600854.SH	2022-09-15 10:50	5.17	5.17	5.15	5.16	167600.00
600854.SH	2022-09-15 10:55	5.17	5.17	5.15	5.15	240700.00
600854.SH	2022-09-15 11:00	5.15	5.16	5.15	5.16	54700.00
600854.SH	2022-09-15 11:05	5.16	5.16	5.14	5.14	162900.00
600854.SH	2022-09-15 11:10	5.14	5.15	5.13	5.14	186200.00
600854.SH	2022-09-15 11:15	5.14	5.15	5.13	5.14	189900.00
600854.SH	2022-09-15 11:20	5.14	5.14	5.13	5.13	194100.00
600854.SH	2022-09-15 11:25	5.13	5.15	5.12	5.13	111600.00
600854.SH	2022-09-15 11:30	5.13	5.14	5.12	5.13	143500.00
600854.SH	2022-09-15 13:05	5.13	5.13	5.11	5.13	242600.00
600854.SH	2022-09-15 13:10	5.13	5.13	5.11	5.12	134400.00
600854.SH	2022-09-15 13:15	5.13	5.13	5.11	5.12	112800.00
600854.SH	2022-09-15 13:20	5.12	5.14	5.12	5.14	124400.00
600854.SH	2022-09-15 13:25	5.14	5.14	5.13	5.14	118100.00
600854.SH	2022-09-15 13:30	5.13	5.14	5.12	5.13	74800.00
600854.SH	2022-09-15 13:35	5.13	5.13	5.11	5.12	110600.00
600854.SH	2022-09-15 13:40	5.12	5.12	5.11	5.11	175000.00
600854.SH	2022-09-15 13:45	5.11	5.12	5.10	5.11	117700.00
600854.SH	2022-09-15 13:50	5.11	5.12	5.10	5.11	223900.00
600854.SH	2022-09-15 13:55	5.11	5.11	5.10	5.10	143700.00
600854.SH	2022-09-15 14:00	5.11	5.11	5.09	5.10	168700.00
600854.SH	2022-09-15 14:05	5.10	5.10	5.07	5.08	180100.00
600854.SH	2022-09-15 14:10	5.07	5.08	5.06	5.07	178100.00
600854.SH	2022-09-15 14:15	5.08	5.09	5.07	5.08	148500.00
600854.SH	2022-09-15 14:20	5.09	5.11	5.08	5.10	218500.00
600854.SH	2022-09-15 14:25	5.09	5.11	5.09	5.09	258800.00
600854.SH	2022-09-15 14:30	5.10	5.10	5.08	5.09	87000.00
600854.SH	2022-09-15 14:35	5.10	5.10	5.08	5.08	265600.00
600854.SH	2022-09-15 14:40	5.08	5.10	5.08	5.10	104500.00
600854.SH	2022-09-15 14:45	5.10	5.12	5.10	5.11	258900.00
600854.SH	2022-09-15 14:50	5.12	5.13	5.11	5.12	135400.00
600854.SH	2022-09-15 14:55	5.11	5.13	5.11	5.13	168500.00
600854.SH	2022-09-15 15:00	5.13	5.13	5.11	5.11	135900.00
600854.SH	2022-09-16 09:35	5.09	5.13	5.08	5.11	264400.00
600854.SH	2022-09-16 09:40	5.10	5.10	5.05	5.07	397100.00
600854.SH	2022-09-16 09:45	5.07	5.07	5.05	5.06	196100.00
600854.SH	2022-09-16 09:50	5.05	5.09	5.05	5.08	212400.00
600854.SH	2022-09-16 09:55	5.09	5.10	5.07	5.10	202500.00
600854.SH	2022-09-16 10:00	5.09	5.10	5.08	5.10	59700.00
600854.SH	2022-09-16 10:05	5.10	5.11	5.10	5.11	107500.00
600854.SH	2022-09-16 10:10	5.11	5.11	5.09	5.10	51300.00
600854.SH	2022-09-16 10:15	5.10	5.10	5.09	5.09	58700.00
600854.SH	2022-09-16 10:20	5.10	5.10	5.09	5.09	48100.00
600854.SH	2022-09-16 10:25	5.09	5.09	5.07	5.08	123300.00
600854.SH	2022-09-16 10:30	5.08	5.08	5.06	5.07	43700.00
600854.SH	2022-09-16 10:35	5.07	5.07	5.05	5.06	230100.00
600854.SH	2022-09-16 10:40	5.06	5.07	5.04	5.05	145900.00
600854.SH	2022-09-16 10:45	5.05	5.05	5.03	5.03	167200.00
600854.SH	2022-09-16 10:50	5.03	5.06	5.03	5.06	318700.00
600854.SH	2022-09-16 10:55	5.07	5.07	5.05	5.06	24800.00
600854.SH	2022-09-16 11:00	5.05	5.06	5.04	5.04	81700.00
600854.SH	2022-09-16 11:05	5.05	5.06	5.05	5.06	35300.00
600854.SH	2022-09-16 11:10	5.06	5.07	5.05	5.07	98100.00
600854.SH	2022-09-16 11:15	5.07	5.07	5.06	5.06	36200.00
600854.SH	2022-09-16 11:20	5.06	5.07	5.06	5.07	41500.00
600854.SH	2022-09-16 11:25	5.06	5.08	5.06	5.07	88400.00
600854.SH	2022-09-16 11:30	5.08	5.08	5.06	5.06	44400.00
600854.SH	2022-09-16 13:05	5.06	5.07	5.05	5.05	70500.00
600854.SH	2022-09-16 13:10	5.05	5.06	5.04	5.05	63200.00
600854.SH	2022-09-16 13:15	5.06	5.06	5.03	5.04	169000.00
600854.SH	2022-09-16 13:20	5.04	5.04	5.02	5.03	130600.00
600854.SH	2022-09-16 13:25	5.02	5.03	5.01	5.01	201300.00
600854.SH	2022-09-16 13:30	5.02	5.02	5.00	5.02	421900.00
600854.SH	2022-09-16 13:35	5.02	5.03	5.01	5.03	88200.00
600854.SH	2022-09-16 13:40	5.02	5.04	5.02	5.04	258400.00
600854.SH	2022-09-16 13:45	5.04	5.04	5.03	5.03	169300.00
600854.SH	2022-09-16 13:50	5.03	5.05	5.02	5.05	85400.00
600854.SH	2022-09-16 13:55	5.05	5.05	5.03	5.04	34600.00
600854.SH	2022-09-16 14:00	5.04	5.04	5.02	5.03	58100.00
600854.SH	2022-09-16 14:05	5.03	5.03	5.01	5.02	129900.00
600854.SH	2022-09-16 14:10	5.01	5.02	5.01	5.02	28700.00
600854.SH	2022-09-16 14:15	5.01	5.02	5.01	5.02	255900.00
600854.SH	2022-09-16 14:20	5.02	5.02	4.99	5.00	449900.00
600854.SH	2022-09-16 14:25	5.00	5.01	4.97	5.00	318800.00
600854.SH	2022-09-16 14:30	5.01	5.01	4.98	4.99	148700.00
600854.SH	2022-09-16 14:35	4.99	5.00	4.98	4.99	141900.00
600854.SH	2022-09-16 14:40	4.98	5.00	4.98	4.99	136900.00
600854.SH	2022-09-16 14:45	4.98	4.99	4.97	4.97	166600.00
600854.SH	2022-09-16 14:50	4.97	4.98	4.97	4.98	217300.00
600854.SH	2022-09-16 14:55	4.98	4.99	4.97	4.98	214700.00
600854.SH	2022-09-16 15:00	4.98	4.99	4.96	4.96	104500.00
600854.SH	2022-09-19 09:35	4.93	4.96	4.90	4.92	487300.00
600854.SH	2022-09-19 09:40	4.93	4.96	4.92	4.92	234100.00
600854.SH	2022-09-19 09:45	4.92	4.95	4.91	4.95	227200.00
600854.SH	2022-09-19 09:50	4.95	4.96	4.94	4.94	147200.00
600854.SH	2022-09-19 09:55	4.95	4.95	4.94	4.94	125700.00
600854.SH	2022-09-19 10:00	4.94	4.95	4.92	4.93	157800.00
600854.SH	2022-09-19 10:05	4.93	4.94	4.90	4.91	208500.00
600854.SH	2022-09-19 10:10	4.91	4.91	4.90	4.91	204200.00
600854.SH	2022-09-19 10:15	4.90	4.91	4.88	4.88	186400.00
600854.SH	2022-09-19 10:20	4.88	4.89	4.88	4.88	248800.00
600854.SH	2022-09-19 10:25	4.89	4.90	4.88	4.88	181500.00
600854.SH	2022-09-19 10:30	4.89	4.89	4.87	4.87	118000.00
600854.SH	2022-09-19 10:35	4.88	4.89	4.87	4.88	113400.00
600854.SH	2022-09-19 10:40	4.89	4.90	4.88	4.89	132500.00
600854.SH	2022-09-19 10:45	4.90	4.91	4.89	4.90	155800.00
600854.SH	2022-09-19 10:50	4.90	4.92	4.89	4.92	135400.00
600854.SH	2022-09-19 10:55	4.92	4.94	4.91	4.92	145800.00
600854.SH	2022-09-19 11:00	4.92	4.94	4.92	4.93	107900.00
600854.SH	2022-09-19 11:05	4.93	4.93	4.91	4.93	145000.00
600854.SH	2022-09-19 11:10	4.93	4.93	4.92	4.92	38700.00
600854.SH	2022-09-19 11:15	4.93	4.93	4.91	4.92	75900.00
600854.SH	2022-09-19 11:20	4.91	4.92	4.91	4.91	45500.00
600854.SH	2022-09-19 11:25	4.92	4.92	4.89	4.89	91800.00
600854.SH	2022-09-19 11:30	4.90	4.91	4.89	4.91	26100.00
600854.SH	2022-09-19 13:05	4.91	4.93	4.90	4.92	159500.00
600854.SH	2022-09-19 13:10	4.92	4.93	4.91	4.91	36800.00
600854.SH	2022-09-19 13:15	4.91	4.91	4.88	4.89	99900.00
600854.SH	2022-09-19 13:20	4.89	4.90	4.88	4.89	62600.00
600854.SH	2022-09-19 13:25	4.89	4.90	4.88	4.89	74700.00
600854.SH	2022-09-19 13:30	4.90	4.90	4.89	4.89	69900.00
600854.SH	2022-09-19 13:35	4.90	4.90	4.88	4.89	91500.00
600854.SH	2022-09-19 13:40	4.90	4.91	4.89	4.91	55500.00
600854.SH	2022-09-19 13:45	4.91	4.92	4.89	4.90	35500.00
600854.SH	2022-09-19 13:50	4.90	4.91	4.89	4.89	33000.00
600854.SH	2022-09-19 13:55	4.90	4.90	4.88	4.89	89000.00
600854.SH	2022-09-19 14:00	4.89	4.89	4.87	4.89	71200.00
600854.SH	2022-09-19 14:05	4.89	4.90	4.87	4.88	91600.00
600854.SH	2022-09-19 14:10	4.89	4.90	4.87	4.88	87500.00
600854.SH	2022-09-19 14:15	4.89	4.90	4.89	4.89	32600.00
600854.SH	2022-09-19 14:20	4.90	4.90	4.89	4.90	89900.00
600854.SH	2022-09-19 14:25	4.90	4.91	4.89	4.91	133900.00
600854.SH	2022-09-19 14:30	4.91	4.93	4.91	4.92	126000.00
600854.SH	2022-09-19 14:35	4.92	4.93	4.90	4.91	107000.00
600854.SH	2022-09-19 14:40	4.92	4.93	4.90	4.91	140500.00
600854.SH	2022-09-19 14:45	4.91	4.92	4.90	4.91	142300.00
600854.SH	2022-09-19 14:50	4.91	4.91	4.90	4.90	169300.00
600854.SH	2022-09-19 14:55	4.90	4.91	4.90	4.91	131400.00
600854.SH	2022-09-19 15:00	4.92	4.92	4.91	4.91	66500.00
600854.SH	2022-09-20 09:35	4.92	5.00	4.92	4.97	676700.00
600854.SH	2022-09-20 09:40	4.97	4.99	4.96	4.97	246600.00
600854.SH	2022-09-20 09:45	4.97	5.00	4.97	4.97	307900.00
600854.SH	2022-09-20 09:50	4.98	4.99	4.97	4.97	97700.00
600854.SH	2022-09-20 09:55	4.98	4.98	4.97	4.97	133100.00
600854.SH	2022-09-20 10:00	4.98	4.99	4.98	4.98	182500.00
600854.SH	2022-09-20 10:05	4.99	4.99	4.97	4.97	103000.00
600854.SH	2022-09-20 10:10	4.97	4.98	4.97	4.97	56100.00
600854.SH	2022-09-20 10:15	4.98	4.99	4.97	4.98	122100.00
600854.SH	2022-09-20 10:20	4.98	5.00	4.98	5.00	130700.00
600854.SH	2022-09-20 10:25	4.99	5.00	4.99	4.99	90000.00
600854.SH	2022-09-20 10:30	4.99	4.99	4.98	4.99	47700.00
600854.SH	2022-09-20 10:35	4.98	4.99	4.97	4.97	91300.00
600854.SH	2022-09-20 10:40	4.98	4.99	4.97	4.99	63100.00
600854.SH	2022-09-20 10:45	4.98	4.99	4.98	4.99	69900.00
600854.SH	2022-09-20 10:50	4.99	4.99	4.98	4.98	37600.00
600854.SH	2022-09-20 10:55	4.99	4.99	4.98	4.99	34300.00
600854.SH	2022-09-20 11:00	4.98	5.00	4.98	4.99	90300.00
600854.SH	2022-09-20 11:05	4.99	5.00	4.98	4.98	112400.00
600854.SH	2022-09-20 11:10	4.98	4.99	4.98	4.99	32100.00
600854.SH	2022-09-20 11:15	4.98	4.99	4.97	4.97	98500.00
600854.SH	2022-09-20 11:20	4.97	4.99	4.97	4.98	83200.00
600854.SH	2022-09-20 11:25	4.99	4.99	4.98	4.99	52400.00
600854.SH	2022-09-20 11:30	4.98	5.01	4.98	4.99	242400.00
600854.SH	2022-09-20 13:05	5.00	5.01	4.99	5.01	122300.00
600854.SH	2022-09-20 13:10	5.00	5.01	4.99	4.99	87600.00
600854.SH	2022-09-20 13:15	4.99	5.00	4.99	4.99	55800.00
600854.SH	2022-09-20 13:20	4.99	5.00	4.96	4.97	98600.00
600854.SH	2022-09-20 13:25	4.97	4.98	4.97	4.97	22600.00
600854.SH	2022-09-20 13:30	4.97	4.99	4.97	4.98	91100.00
600854.SH	2022-09-20 13:35	4.98	4.99	4.97	4.97	39900.00
600854.SH	2022-09-20 13:40	4.97	4.98	4.97	4.97	39300.00
600854.SH	2022-09-20 13:45	4.98	4.99	4.97	4.98	38800.00
600854.SH	2022-09-20 13:50	4.98	5.00	4.98	5.00	154700.00
600854.SH	2022-09-20 13:55	4.99	5.01	4.99	5.00	205200.00
600854.SH	2022-09-20 14:00	4.99	5.01	4.99	5.00	36300.00
600854.SH	2022-09-20 14:05	5.00	5.01	4.98	4.98	113300.00
600854.SH	2022-09-20 14:10	4.99	5.00	4.98	4.98	34400.00
600854.SH	2022-09-20 14:15	4.98	4.99	4.98	4.99	19600.00
600854.SH	2022-09-20 14:20	4.98	4.99	4.97	4.98	98500.00
600854.SH	2022-09-20 14:25	4.98	5.00	4.98	5.00	71000.00
600854.SH	2022-09-20 14:30	4.99	5.00	4.98	4.99	21000.00
600854.SH	2022-09-20 14:35	4.98	4.99	4.98	4.98	61400.00
600854.SH	2022-09-20 14:40	4.98	4.99	4.98	4.98	125600.00
600854.SH	2022-09-20 14:45	4.99	4.99	4.98	4.99	33300.00
600854.SH	2022-09-20 14:50	4.99	5.00	4.99	4.99	132200.00
600854.SH	2022-09-20 14:55	4.99	5.00	4.99	4.99	81500.00
600854.SH	2022-09-20 15:00	4.99	5.00	4.99	5.00	82600.00
600854.SH	2022-09-21 09:35	4.98	5.01	4.94	4.96	317000.00
600854.SH	2022-09-21 09:40	4.97	4.97	4.93	4.94	301700.00
600854.SH	2022-09-21 09:45	4.94	4.95	4.93	4.95	178800.00
600854.SH	2022-09-21 09:50	4.94	4.96	4.94	4.96	136600.00
600854.SH	2022-09-21 09:55	4.95	4.96	4.93	4.93	106400.00
600854.SH	2022-09-21 10:00	4.93	4.95	4.93	4.95	113400.00
600854.SH	2022-09-21 10:05	4.95	4.96	4.94	4.95	60600.00
600854.SH	2022-09-21 10:10	4.95	4.97	4.95	4.96	118000.00
600854.SH	2022-09-21 10:15	4.96	4.98	4.96	4.97	116600.00
600854.SH	2022-09-21 10:20	4.97	4.98	4.97	4.98	72400.00
600854.SH	2022-09-21 10:25	4.98	4.99	4.98	4.98	100000.00
600854.SH	2022-09-21 10:30	4.98	5.00	4.98	4.99	200500.00
600854.SH	2022-09-21 10:35	4.99	5.03	4.99	5.01	277500.00
600854.SH	2022-09-21 10:40	5.00	5.01	5.00	5.00	89300.00
600854.SH	2022-09-21 10:45	5.00	5.02	5.00	5.00	138300.00
600854.SH	2022-09-21 10:50	5.01	5.02	5.00	5.01	98900.00
600854.SH	2022-09-21 10:55	5.02	5.04	5.01	5.04	131800.00
600854.SH	2022-09-21 11:00	5.03	5.04	5.03	5.04	66800.00
600854.SH	2022-09-21 11:05	5.03	5.04	5.02	5.03	92200.00
600854.SH	2022-09-21 11:10	5.02	5.03	5.01	5.02	61600.00
600854.SH	2022-09-21 11:15	5.02	5.02	5.01	5.02	28900.00
600854.SH	2022-09-21 11:20	5.01	5.01	5.00	5.00	54400.00
600854.SH	2022-09-21 11:25	5.00	5.01	4.99	5.00	196000.00
600854.SH	2022-09-21 11:30	5.00	5.01	5.00	5.01	26100.00
600854.SH	2022-09-21 13:05	5.01	5.02	5.00	5.02	51600.00
600854.SH	2022-09-21 13:10	5.02	5.02	5.01	5.02	46100.00
600854.SH	2022-09-21 13:15	5.02	5.02	5.01	5.02	33800.00
600854.SH	2022-09-21 13:20	5.02	5.02	5.01	5.01	54700.00
600854.SH	2022-09-21 13:25	5.01	5.02	5.00	5.02	91600.00
600854.SH	2022-09-21 13:30	5.03	5.05	5.03	5.04	110200.00
600854.SH	2022-09-21 13:35	5.05	5.05	5.03	5.03	104700.00
600854.SH	2022-09-21 13:40	5.04	5.04	5.02	5.04	78000.00
600854.SH	2022-09-21 13:45	5.04	5.04	5.03	5.03	92500.00
600854.SH	2022-09-21 13:50	5.03	5.06	5.02	5.05	360100.00
600854.SH	2022-09-21 13:55	5.05	5.07	5.05	5.07	144200.00
600854.SH	2022-09-21 14:00	5.06	5.07	5.05	5.05	68800.00
600854.SH	2022-09-21 14:05	5.06	5.06	5.05	5.05	66300.00
600854.SH	2022-09-21 14:10	5.05	5.06	5.05	5.06	72400.00
600854.SH	2022-09-21 14:15	5.06	5.06	5.05	5.06	105800.00
600854.SH	2022-09-21 14:20	5.06	5.07	5.06	5.07	128500.00
600854.SH	2022-09-21 14:25	5.06	5.07	5.06	5.07	66100.00
600854.SH	2022-09-21 14:30	5.07	5.07	5.06	5.06	99600.00
600854.SH	2022-09-21 14:35	5.07	5.07	5.05	5.05	205300.00
600854.SH	2022-09-21 14:40	5.06	5.07	5.06	5.07	47700.00
600854.SH	2022-09-21 14:45	5.07	5.07	5.06	5.06	64100.00
600854.SH	2022-09-21 14:50	5.06	5.06	5.05	5.05	134700.00
600854.SH	2022-09-21 14:55	5.05	5.06	5.05	5.05	113900.00
600854.SH	2022-09-21 15:00	5.05	5.06	5.05	5.06	107600.00
600854.SH	2022-09-22 09:35	5.02	5.08	5.01	5.05	472100.00
600854.SH	2022-09-22 09:40	5.04	5.06	5.03	5.06	139600.00
600854.SH	2022-09-22 09:45	5.07	5.07	5.06	5.07	137500.00
600854.SH	2022-09-22 09:50	5.06	5.07	5.05	5.06	184800.00
600854.SH	2022-09-22 09:55	5.06	5.07	5.06	5.06	85700.00
600854.SH	2022-09-22 10:00	5.07	5.08	5.05	5.08	205000.00
600854.SH	2022-09-22 10:05	5.07	5.07	5.06	5.07	146000.00
600854.SH	2022-09-22 10:10	5.06	5.07	5.06	5.06	141600.00
600854.SH	2022-09-22 10:15	5.06	5.07	5.05	5.06	135100.00
600854.SH	2022-09-22 10:20	5.05	5.07	5.05	5.05	81900.00
600854.SH	2022-09-22 10:25	5.05	5.06	5.05	5.06	70500.00
600854.SH	2022-09-22 10:30	5.05	5.06	5.04	5.05	92400.00
600854.SH	2022-09-22 10:35	5.04	5.05	5.04	5.04	97400.00
600854.SH	2022-09-22 10:40	5.04	5.05	5.03	5.05	75300.00
600854.SH	2022-09-22 10:45	5.04	5.05	5.04	5.04	26500.00
600854.SH	2022-09-22 10:50	5.04	5.05	5.03	5.04	38300.00
600854.SH	2022-09-22 10:55	5.05	5.06	5.04	5.06	111300.00
600854.SH	2022-09-22 11:00	5.06	5.06	5.05	5.05	19500.00
600854.SH	2022-09-22 11:05	5.06	5.06	5.05	5.05	44800.00
600854.SH	2022-09-22 11:10	5.06	5.06	5.05	5.06	35000.00
600854.SH	2022-09-22 11:15	5.06	5.06	5.05	5.06	35700.00
600854.SH	2022-09-22 11:20	5.06	5.06	5.04	5.04	108200.00
600854.SH	2022-09-22 11:25	5.04	5.06	5.04	5.05	52900.00
600854.SH	2022-09-22 11:30	5.05	5.05	5.03	5.05	26500.00
600854.SH	2022-09-22 13:05	5.04	5.05	5.03	5.05	51900.00
600854.SH	2022-09-22 13:10	5.05	5.05	5.04	5.04	39000.00
600854.SH	2022-09-22 13:15	5.04	5.04	5.04	5.04	37000.00
600854.SH	2022-09-22 13:20	5.03	5.04	5.03	5.03	2800.00
600854.SH	2022-09-22 13:25	5.04	5.04	5.03	5.03	38800.00
600854.SH	2022-09-22 13:30	5.04	5.04	5.02	5.02	73800.00
600854.SH	2022-09-22 13:35	5.02	5.03	5.02	5.03	37700.00
600854.SH	2022-09-22 13:40	5.03	5.03	5.03	5.03	26100.00
600854.SH	2022-09-22 13:45	5.04	5.04	5.03	5.03	40900.00
600854.SH	2022-09-22 13:50	5.03	5.04	5.03	5.03	37400.00
600854.SH	2022-09-22 13:55	5.03	5.03	5.02	5.02	166000.00
600854.SH	2022-09-22 14:00	5.02	5.03	5.01	5.02	35100.00
600854.SH	2022-09-22 14:05	5.02	5.02	5.01	5.02	62100.00
600854.SH	2022-09-22 14:10	5.02	5.03	5.02	5.02	46000.00
600854.SH	2022-09-22 14:15	5.02	5.02	5.01	5.02	85000.00
600854.SH	2022-09-22 14:20	5.02	5.03	5.01	5.03	56400.00
600854.SH	2022-09-22 14:25	5.03	5.03	5.02	5.03	26600.00
600854.SH	2022-09-22 14:30	5.02	5.03	5.01	5.01	86400.00
600854.SH	2022-09-22 14:35	5.01	5.02	5.01	5.02	73800.00
600854.SH	2022-09-22 14:40	5.02	5.02	5.01	5.01	19100.00
600854.SH	2022-09-22 14:45	5.01	5.02	5.01	5.02	52100.00
600854.SH	2022-09-22 14:50	5.02	5.02	5.00	5.01	172100.00
600854.SH	2022-09-22 14:55	5.01	5.01	5.00	5.00	140800.00
600854.SH	2022-09-22 15:00	5.00	5.01	5.00	5.00	132700.00
600854.SH	2022-09-23 09:35	5.00	5.04	5.00	5.02	197200.00
600854.SH	2022-09-23 09:40	5.02	5.02	4.97	4.98	224000.00
600854.SH	2022-09-23 09:45	4.99	5.01	4.98	4.99	229400.00
600854.SH	2022-09-23 09:50	4.99	5.02	4.99	5.00	253400.00
600854.SH	2022-09-23 09:55	5.00	5.00	4.99	4.99	69100.00
600854.SH	2022-09-23 10:00	4.99	5.00	4.99	4.99	123400.00
600854.SH	2022-09-23 10:05	4.99	4.99	4.96	4.97	215000.00
600854.SH	2022-09-23 10:10	4.97	4.97	4.96	4.97	58900.00
600854.SH	2022-09-23 10:15	4.97	4.97	4.95	4.97	177600.00
600854.SH	2022-09-23 10:20	4.96	4.96	4.93	4.94	170800.00
600854.SH	2022-09-23 10:25	4.94	4.94	4.92	4.93	226100.00
600854.SH	2022-09-23 10:30	4.93	4.95	4.92	4.94	203800.00
600854.SH	2022-09-23 10:35	4.93	4.93	4.90	4.90	367400.00
600854.SH	2022-09-23 10:40	4.90	4.93	4.90	4.91	99700.00
600854.SH	2022-09-23 10:45	4.91	4.92	4.90	4.91	109800.00
600854.SH	2022-09-23 10:50	4.91	4.92	4.90	4.90	49300.00
600854.SH	2022-09-23 10:55	4.90	4.91	4.89	4.90	167800.00
600854.SH	2022-09-23 11:00	4.89	4.90	4.89	4.89	67700.00
600854.SH	2022-09-23 11:05	4.89	4.90	4.88	4.89	102000.00
600854.SH	2022-09-23 11:10	4.89	4.91	4.89	4.90	131000.00
600854.SH	2022-09-23 11:15	4.91	4.92	4.90	4.90	69900.00
600854.SH	2022-09-23 11:20	4.90	4.91	4.90	4.90	89600.00
600854.SH	2022-09-23 11:25	4.90	4.90	4.88	4.89	128000.00
600854.SH	2022-09-23 11:30	4.89	4.90	4.88	4.88	37600.00
600854.SH	2022-09-23 13:05	4.88	4.92	4.87	4.92	226600.00
